2023-10-01 22:47:35,532.smartsmoker_producer.INFO ==================================================
2023-10-01 22:47:35,532.smartsmoker_producer.INFO Today is 2023-10-01 at 10:47 PM
2023-10-01 22:47:35,533.smartsmoker_producer.INFO Running on: nt Windows 10
2023-10-01 22:47:35,533.smartsmoker_producer.INFO Python version:  3.10.9
2023-10-01 23:23:30,228.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:39,No data received from row]'....
2023-10-01 23:23:30,260.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:39,No data received from row]'....
2023-10-01 23:23:30,284.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:39,146.0]'....
2023-10-01 23:23:32,306.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:40,260.5]'....
2023-10-01 23:23:32,336.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:40,No data received from row]'....
2023-10-01 23:23:32,356.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:40,No data received from row]'....
2023-10-01 23:23:34,387.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:40,260.5]'....
2023-10-01 23:23:34,409.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:40,No data received from row]'....
2023-10-01 23:23:34,434.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:40,No data received from row]'....
2023-10-01 23:23:36,464.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:40,No data received from row]'....
2023-10-01 23:23:36,496.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:40,152.8]'....
2023-10-01 23:23:36,528.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:40,No data received from row]'....
2023-10-01 23:23:38,559.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:40,No data received from row]'....
2023-10-01 23:23:38,567.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:40,152.8]'....
2023-10-01 23:23:38,577.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:40,146.2]'....
2023-10-01 23:23:40,590.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:40,No data received from row]'....
2023-10-01 23:23:40,599.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:40,No data received from row]'....
2023-10-01 23:23:40,608.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:40,146.2]'....
2023-10-01 23:23:42,620.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:41,260.4]'....
2023-10-01 23:23:42,651.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:41,No data received from row]'....
2023-10-01 23:23:42,670.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:41,No data received from row]'....
2023-10-01 23:23:44,696.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:41,260.4]'....
2023-10-01 23:23:44,726.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:41,No data received from row]'....
2023-10-01 23:23:44,743.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:41,No data received from row]'....
2023-10-01 23:23:46,763.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:41,No data received from row]'....
2023-10-01 23:23:46,782.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:41,153.0]'....
2023-10-01 23:23:46,800.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:41,No data received from row]'....
2023-10-01 23:23:48,825.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:41,No data received from row]'....
2023-10-01 23:23:48,844.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:41,153.0]'....
2023-10-01 23:23:48,862.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:41,146.4]'....
2023-10-01 23:23:50,884.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:41,No data received from row]'....
2023-10-01 23:23:50,910.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:41,No data received from row]'....
2023-10-01 23:23:50,930.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:41,146.4]'....
2023-10-01 23:23:52,956.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:42,262.2]'....
2023-10-01 23:23:52,968.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:42,No data received from row]'....
2023-10-01 23:23:52,985.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:42,No data received from row]'....
2023-10-01 23:23:55,009.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:42,262.2]'....
2023-10-01 23:23:55,027.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:42,No data received from row]'....
2023-10-01 23:23:55,041.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:42,No data received from row]'....
2023-10-01 23:23:57,067.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:42,No data received from row]'....
2023-10-01 23:23:57,077.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:42,153.3]'....
2023-10-01 23:23:57,086.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:42,No data received from row]'....
2023-10-01 23:23:59,103.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:42,No data received from row]'....
2023-10-01 23:23:59,113.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:42,153.3]'....
2023-10-01 23:23:59,121.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:42,146.6]'....
2023-10-01 23:24:01,132.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:42,No data received from row]'....
2023-10-01 23:24:01,160.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:42,No data received from row]'....
2023-10-01 23:24:01,179.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:42,146.6]'....
2023-10-01 23:24:03,207.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:43,263.4]'....
2023-10-01 23:24:03,236.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:43,No data received from row]'....
2023-10-01 23:24:03,254.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:43,No data received from row]'....
2023-10-01 23:24:05,284.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:43,263.4]'....
2023-10-01 23:24:05,319.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:43,No data received from row]'....
2023-10-01 23:24:05,343.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:43,No data received from row]'....
2023-10-01 23:24:07,363.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:43,No data received from row]'....
2023-10-01 23:24:07,372.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:43,153.6]'....
2023-10-01 23:24:07,380.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:43,No data received from row]'....
2023-10-01 23:24:09,395.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:43,No data received from row]'....
2023-10-01 23:24:09,427.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:43,153.6]'....
2023-10-01 23:24:09,453.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:43,146.8]'....
2023-10-01 23:24:11,486.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:43,No data received from row]'....
2023-10-01 23:24:11,518.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:43,No data received from row]'....
2023-10-01 23:24:11,551.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:43,146.8]'....
2023-10-01 23:24:13,585.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:44,260.8]'....
2023-10-01 23:24:13,616.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:44,No data received from row]'....
2023-10-01 23:24:13,637.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:44,No data received from row]'....
2023-10-01 23:24:15,667.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:44,260.8]'....
2023-10-01 23:24:15,677.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:44,No data received from row]'....
2023-10-01 23:24:15,685.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:44,No data received from row]'....
2023-10-01 23:24:17,698.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:44,No data received from row]'....
2023-10-01 23:24:17,707.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:44,153.9]'....
2023-10-01 23:24:17,716.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:44,No data received from row]'....
2023-10-01 23:24:19,732.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:44,No data received from row]'....
2023-10-01 23:24:19,760.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:44,153.9]'....
2023-10-01 23:24:19,782.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:44,147.0]'....
2023-10-01 23:24:21,814.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:44,No data received from row]'....
2023-10-01 23:24:21,842.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:44,No data received from row]'....
2023-10-01 23:24:21,863.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:44,147.0]'....
2023-10-01 23:24:23,894.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:45,256.3]'....
2023-10-01 23:24:23,926.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:45,No data received from row]'....
2023-10-01 23:24:23,949.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:45,No data received from row]'....
2023-10-01 23:24:25,976.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:45,256.3]'....
2023-10-01 23:24:26,007.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:45,No data received from row]'....
2023-10-01 23:24:26,028.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:45,No data received from row]'....
2023-10-01 23:24:28,043.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:45,No data received from row]'....
2023-10-01 23:24:28,074.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:45,154.1]'....
2023-10-01 23:24:28,104.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:45,No data received from row]'....
2023-10-01 23:24:30,139.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:45,No data received from row]'....
2023-10-01 23:24:30,171.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:45,154.1]'....
2023-10-01 23:24:30,202.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:45,147.2]'....
2023-10-01 23:24:32,236.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:45,No data received from row]'....
2023-10-01 23:24:32,259.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:45,No data received from row]'....
2023-10-01 23:24:32,278.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:45,147.2]'....
2023-10-01 23:24:34,304.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:46,250.6]'....
2023-10-01 23:24:34,313.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:46,No data received from row]'....
2023-10-01 23:24:34,322.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:46,No data received from row]'....
2023-10-01 23:24:36,332.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:46,250.6]'....
2023-10-01 23:24:36,358.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:46,No data received from row]'....
2023-10-01 23:24:36,387.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:46,No data received from row]'....
2023-10-01 23:24:38,420.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:46,No data received from row]'....
2023-10-01 23:24:38,446.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:46,154.4]'....
2023-10-01 23:24:38,469.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:46,No data received from row]'....
2023-10-01 23:24:40,499.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:46,No data received from row]'....
2023-10-01 23:24:40,530.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:46,154.4]'....
2023-10-01 23:24:40,561.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:46,147.4]'....
2023-10-01 23:24:42,606.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:46,No data received from row]'....
2023-10-01 23:24:42,633.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:46,No data received from row]'....
2023-10-01 23:24:42,657.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:46,147.4]'....
2023-10-01 23:24:44,688.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:47,247.6]'....
2023-10-01 23:24:44,719.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:47,No data received from row]'....
2023-10-01 23:24:44,746.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:47,No data received from row]'....
2023-10-01 23:24:46,781.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:47,247.6]'....
2023-10-01 23:24:46,814.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:47,No data received from row]'....
2023-10-01 23:24:46,839.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:47,No data received from row]'....
2023-10-01 23:24:48,866.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:47,No data received from row]'....
2023-10-01 23:24:48,897.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:47,154.6]'....
2023-10-01 23:24:48,917.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:47,No data received from row]'....
2023-10-01 23:24:50,939.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:47,No data received from row]'....
2023-10-01 23:24:50,950.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:47,154.6]'....
2023-10-01 23:24:50,963.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:47,147.5]'....
2023-10-01 23:24:52,986.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:47,No data received from row]'....
2023-10-01 23:24:52,996.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:47,No data received from row]'....
2023-10-01 23:24:53,016.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:47,147.5]'....
2023-10-01 23:24:55,041.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:48,245.9]'....
2023-10-01 23:24:55,051.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:48,No data received from row]'....
2023-10-01 23:24:55,061.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:48,No data received from row]'....
2023-10-01 23:24:57,082.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:48,245.9]'....
2023-10-01 23:24:57,111.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:48,No data received from row]'....
2023-10-01 23:24:57,144.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:48,No data received from row]'....
2023-10-01 23:24:59,171.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:48,No data received from row]'....
2023-10-01 23:24:59,199.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:48,154.9]'....
2023-10-01 23:24:59,229.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:48,No data received from row]'....
2023-10-01 23:25:01,267.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:48,No data received from row]'....
2023-10-01 23:25:01,299.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:48,154.9]'....
2023-10-01 23:25:01,330.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:48,147.7]'....
2023-10-01 23:25:03,366.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:48,No data received from row]'....
2023-10-01 23:25:03,396.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:48,No data received from row]'....
2023-10-01 23:25:03,423.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:48,147.7]'....
2023-10-01 23:25:05,458.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:49,244.4]'....
2023-10-01 23:25:05,489.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:49,No data received from row]'....
2023-10-01 23:25:05,520.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:49,No data received from row]'....
2023-10-01 23:25:07,558.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:49,244.4]'....
2023-10-01 23:25:07,589.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:49,No data received from row]'....
2023-10-01 23:25:07,607.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 16:49,No data received from row]'....
